time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.167,-27.14323717,8.269533029,-2.861750461,21.38389382,-3.983389478
0.1675,-17.37701612,7.659144214,5.378498547,17.41636652,-2.45741744
0.168,-5.779628628,6.133172175,14.53433078,11.31247837,-0.9314454012
0.1685,2.765814787,3.691616914,18.80705249,6.429367847,2.425693084
0.169,7.343730903,1.860450467,20.02783012,3.072229362,8.22438683
0.1695,10.09048057,2.165644875,19.72263571,1.241062916,12.19191413
0.17,11.3112582,3.081228098,15.449914,0.9358685086,10.36074768
0.1705,7.954119718,2.165644875,9.346025847,1.851451732,5.477637161
0.171,2.765814787,0.02928402113,8.430442624,1.851451732,3.646470714
0.1715,0.3242595256,-0.5811047943,9.651220255,1.546257324,4.867248345
0.172,-0.2861292898,0.02928402113,-0.1150007913,2.156646139,3.646470714
0.1725,-3.948462182,-0.2759103866,-24.83574782,5.818979032,-1.847028624
0.173,-9.441961521,-2.717465648,-45.89416195,10.39689515,-8.866500001
0.1735,-11.57832237,-3.938243279,-48.0305228,12.83845041,-12.52883289
0.174,-8.831572705,-2.41227124,-39.79027379,11.92286719,-12.52883289
0.1745,-5.474434221,-1.19149361,-36.1279409,9.176117517,-10.69766645
0.175,-3.338073367,-3.022660056,-34.60196886,6.429367847,-7.340527963
0.1755,-0.2861292898,-5.15902091,-24.53055341,4.293006993,-3.678195071
0.176,3.376203603,-4.548632094,-11.10199947,1.546257324,-2.152223032
0.1765,3.986592418,-1.801882425,-4.082528091,-1.505686753,-2.152223032
0.177,0.6294539333,-0.5811047943,7.209664994,-4.862825238,0.2893322296
0.1775,-2.422490144,-1.801882425,41.39143866,-8.219963722,7.919192422
0.178,-2.117295736,-3.022660056,88.69657185,-12.79787984,16.15944143
0.1785,0.01906511792,-2.107076833,111.5861524,-16.15501832,18.9061911
0.179,1.239842749,-0.886299202,90.8329327,-15.2394351,14.63346939
0.1795,1.239842749,0.02928402113,47.80052122,-10.35632458,7.919192422
0.18,0.01906511792,0.02928402113,14.83952519,-5.778408461,2.730887491
0.1805,-1.201712513,-0.2759103866,2.021360063,-3.642047607,0.899721045
0.181,-0.8965181052,-1.496688017,0.4953880241,-2.116075568,2.120498676
0.1815,2.765814787,-2.107076833,2.936943286,-0.2849091222,4.25685953
0.182,6.122953272,-1.496688017,7.209664994,0.3254796932,5.172442753
0.1825,5.512564457,0.02928402113,11.78758111,1.241062916,4.562053937
0.183,2.46062038,0.02928402113,16.36549722,5.818979032,2.730887491
