time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.114,12.48780476,-9.998662964,1.888666842,-2.446283411,-12.14646289
0.1145,15.84494324,-10.60905178,-0.8580828275,-2.141089003,-11.53607407
0.115,17.37091528,-12.13502382,-2.689249274,-0.6151169646,-10.31529644
0.1155,17.37091528,-13.66099586,-2.384054866,1.216049482,-10.92568526
0.116,17.06572088,-13.35580145,-2.078860458,3.352410335,-12.4516573
0.1165,16.45533206,-12.13502382,-2.689249274,5.183576782,-11.53607407
0.117,15.84494324,-12.74541263,-2.994443681,4.573187966,-7.263352366
0.1175,16.45533206,-15.1869679,-1.773666051,-0.004728149245,-2.68543625
0.118,16.76052647,-17.01813434,-0.5528884197,-5.803421896,0.3665078269
0.1185,14.62416561,-17.01813434,-1.163277235,-9.16056038,2.502868681
0.119,10.0462495,-16.71293993,-2.689249274,-7.329393934,4.028840719
0.1195,6.078722198,-16.71293993,-2.994443681,-3.667061042,3.723646312
0.12,3.026778121,-16.40774553,-1.468471643,-1.835894595,1.587285458
0.1205,-0.02516595566,-14.88177349,0.05750039565,-2.141089003,-0.2438809885
0.121,-3.38230444,-13.66099586,0.05750039565,-1.835894595,0.06131341924
0.1215,-5.213470887,-13.66099586,0.05750039565,-0.004728149245,0.6717022346
0.122,-5.823859702,-13.35580145,0.3626948034,1.826438297,0.6717022346
0.1225,-7.655026148,-12.44021823,2.19386125,2.74202152,-0.8542698039
0.123,-11.01216463,-12.44021823,4.025027696,3.657604743,-1.464658619
0.1235,-14.06410871,-13.35580145,5.550999734,3.657604743,-0.2438809885
0.124,-14.97969193,-13.96619026,6.16138855,1.826438297,0.6717022346
0.1245,-15.28488634,-13.35580145,5.856194142,-0.004728149245,0.6717022346
0.125,-15.89527516,-11.82982941,5.550999734,0.6056606662,-0.5490753962
0.1255,-15.59008075,-10.91424619,5.550999734,3.352410335,-2.075047435
0.126,-12.84333108,-10.91424619,6.466582957,2.74202152,-3.295825065
0.1265,-8.570609371,-11.21944059,5.856194142,-4.582644265,-2.990630658
0.127,-6.434248517,-11.524635,3.41463888,-13.43328209,-1.464658619
0.1275,-7.044637333,-11.21944059,0.6678892111,-15.56964294,0.06131341924
0.128,-8.570609371,-10.30385737,0.6678892111,-9.465754788,0.6717022346
0.1285,-9.791387002,-9.693468556,2.499055657,-1.22550578,0.3665078269
0.129,-9.486192594,-9.998662964,3.41463888,2.74202152,0.06131341924
0.1295,-7.655026148,-9.998662964,3.41463888,3.047215928,0.06131341924
0.13,-4.603082071,-8.777885333,2.804250065,1.521243889,0.06131341924
0.1305,-1.856332402,-6.031135664,3.109444473,-0.004728149245,0.06131341924
0.131,-0.6355547711,-4.505163626,3.719833288,-0.6151169646,0.06131341924
0.1315,-0.6355547711,-4.810358033,4.635416511,-0.004728149245,-0.5490753962
0.132,-0.9407491788,-5.115552441,5.856194142,0.9108550739,-1.769853027
0.1325,-0.6355547711,-3.89477481,6.771777365,0.6056606662,-3.601019473
0.133,-0.02516595566,-2.673997179,5.856194142,-0.6151169646,-4.821797104
0.1335,-0.02516595566,-2.368802772,3.719833288,-1.835894595,-4.821797104
0.134,-0.9407491788,-2.368802772,2.19386125,-1.22550578,-3.601019473
0.1345,-3.077110033,-1.758413956,2.19386125,0.6056606662,-3.295825065
0.135,-6.434248517,-1.758413956,2.804250065,3.047215928,-3.601019473
0.1355,-9.180998187,-2.368802772,3.719833288,4.878382374,-4.211408289
0.136,-9.180998187,-2.368802772,5.550999734,5.183576782,-5.126991512
0.1365,-6.12905411,-0.5376363254,7.38216618,4.878382374,-6.042574735
0.137,-3.077110033,1.598724528,8.297749404,4.267993559,-7.873741181
0.1375,-2.466721217,2.209113344,6.771777365,3.352410335,-7.873741181
0.138,-3.687498848,1.598724528,3.719833288,1.521243889,-5.432185919
0.1385,-3.687498848,0.6831413054,0.9730836188,-0.6151169646,-2.68543625
0.139,-2.16152681,-0.2324419177,0.05750039565,-2.446283411,-2.68543625
0.1395,-0.02516595566,-0.2324419177,0.9730836188,-1.835894595,-5.432185919
0.14,1.195611675,0.07275248999,3.109444473,-0.3099225569,-6.958157958
0.1405,2.721583714,1.293530121,4.635416511,-0.004728149245,-5.737380327
0.141,6.689111014,2.209113344,4.025027696,0.3004662585,-3.295825065
0.1415,12.79299917,1.903918936,2.804250065,0.9108550739,-2.380241842
0.142,18.59169291,1.598724528,2.19386125,2.436827112,-2.075047435
0.1425,22.25402581,1.903918936,2.499055657,2.74202152,-1.464658619
0.143,24.08519225,1.598724528,2.19386125,1.216049482,0.06131341924
0.1435,24.39038666,0.3779468977,0.9730836188,-1.22550578,1.28209105
0.144,21.33844258,-0.5376363254,0.05750039565,-3.361866634,3.723646312
0.1445,12.79299917,-1.453219549,-0.5528884197,-3.972255449,8.606756835
0.145,0.5852228597,-2.673997179,-2.078860458,-3.056672226,14.40545058
0.1455,-12.23294226,-4.810358033,-4.215221312,-0.3099225569,18.06778347
0.146,-22.91474653,-6.336330072,-5.130804535,3.657604743,19.59375551
0.1465,-29.01863469,-6.336330072,-4.825610128,7.625132043,19.2885611
0.147,-29.6290235,-5.115552441,-3.910026904,9.45629849,17.76258907
0.1475,-24.13552416,-3.284385995,-3.299638089,9.151104082,15.62622821
0.148,-15.28488634,-1.148025141,-2.384054866,8.235520859,12.57428413
0.1485,-6.434248517,0.6831413054,-0.8580828275,8.845909674,10.43792328
0.149,0.8904172674,1.903918936,0.3626948034,9.45629849,9.21714565
0.1495,7.299499829,1.293530121,0.05750039565,7.625132043,9.21714565
0.15,11.26702713,-0.2324419177,-0.8580828275,2.74202152,10.43792328
0.1505,11.57222154,-0.8428307331,-1.773666051,-0.3099225569,11.0483121
0.151,8.825471868,-0.5376363254,-2.384054866,1.216049482,9.522340058
0.1515,4.55275016,0.3779468977,-2.384054866,6.404354412,5.860007166
0.152,0.280028452,1.598724528,-1.773666051,10.67707612,3.723646312
0.1525,-3.687498848,2.209113344,-1.163277235,12.50824257,4.334035127
0.153,-7.655026148,1.903918936,-1.163277235,13.11863138,5.860007166
0.1535,-7.960220556,2.209113344,-1.773666051,13.42382579,4.028840719
0.154,-3.992693256,4.345474198,-1.773666051,12.20304816,0.06131341924
0.1545,1.500806083,6.481835052,-0.5528884197,8.540715266,-2.380241842
0.155,5.468333383,7.092223867,0.3626948034,4.267993559,-1.464658619
0.1555,5.773527791,5.871446236,0.05750039565,0.9108550739,0.06131341924
0.156,4.857944568,5.566251829,-0.8580828275,-0.004728149245,-0.5490753962
0.1565,4.857944568,6.481835052,-1.163277235,-0.004728149245,-2.075047435
