time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
297.0395,-3.948462182,-1.801882425,-7.744860984,4.598201401,-0.01586217811
297.04,-7.000406259,-0.2759103866,-9.57602743,3.682618178,-0.6262509935
297.0405,-6.695211852,0.02928402113,-8.965638615,2.461840547,-0.6262509935
297.041,-4.558850998,-1.496688017,-6.524083353,1.546257324,-0.01586217811
297.0415,-3.338073367,-2.717465648,-3.777333684,0.02028528547,0.5945266373
297.042,-3.032878959,-2.41227124,-1.946167238,-1.200492345,-0.01586217811
297.0425,-3.643267774,-1.801882425,-1.030584014,-0.8952979376,-0.9314454012
297.043,-5.474434221,-1.19149361,-1.946167238,0.3254796932,-0.6262509935
297.0435,-6.695211852,-0.5811047943,-3.166944868,0.9358685086,-0.3210565858
297.044,-5.779628628,0.02928402113,-4.082528091,0.02028528547,-1.541834217
297.0445,-3.032878959,0.6396728365,-3.472139276,-1.200492345,-2.762611847
297.045,-1.201712513,0.3344784288,-2.251361645,-1.505686753,-2.762611847
297.0455,-1.506906921,0.6396728365,-1.030584014,-1.200492345,-1.541834217
297.046,-3.032878959,2.165644875,-1.64097283,-0.2849091222,-1.541834217
297.0465,-3.643267774,3.386422506,-5.60850013,2.156646139,-2.762611847
297.047,-3.338073367,3.386422506,-12.62797151,5.818979032,-2.762611847
297.0475,-2.117295736,3.386422506,-17.81627644,7.039756663,-0.3210565858
297.048,0.01906511792,4.607200137,-15.98510999,5.208590216,1.204915453
297.0485,1.850231564,5.52278336,-8.050055392,2.767034955,1.204915453
297.049,3.68139801,5.217588952,0.4953880241,3.37742377,-0.01586217811
297.0495,4.902175641,4.912394544,5.378498547,6.124173439,-0.9314454012
297.05,5.817758864,4.302005729,6.29408177,7.650145478,-1.847028624
297.0505,5.817758864,3.081228098,4.768109732,6.124173439,-2.45741744
297.051,3.986592418,1.250061652,2.021360063,4.293006993,-3.067806255
297.0515,1.239842749,0.02928402113,-1.030584014,3.987812586,-3.983389478
297.052,0.01906511792,0.02928402113,-3.472139276,3.682618178,-6.42494474
297.0525,0.01906511792,-0.2759103866,-3.777333684,2.156646139,-9.171694409
297.053,0.3242595256,-2.107076833,-2.861750461,0.3254796932,-7.340527963
297.0535,0.01906511792,-3.022660056,-1.335778422,0.02028528547,0.5945266373
297.054,0.3242595256,-1.19149361,2.021360063,1.241062916,10.05555328
297.0545,2.46062038,0.3344784288,6.29408177,1.241062916,13.41269176
297.055,3.986592418,-0.5811047943,8.430442624,-0.8952979376,9.445164461
297.0555,3.071009195,-3.327854464,7.209664994,-3.947242015,3.951665122
297.056,1.545037156,-4.548632094,5.07330414,-5.473214053,2.425693084
297.0565,2.765814787,-3.327854464,4.768109732,-5.168019645,3.646470714
297.057,5.512564457,-2.107076833,4.768109732,-4.55763083,3.951665122
297.0575,6.122953272,-2.41227124,4.157720917,-4.55763083,1.815304268
297.058,3.986592418,-3.327854464,4.768109732,-4.252436422,0.2893322296
297.0585,2.46062038,-3.327854464,7.514859401,-4.252436422,0.5945266373
297.059,1.850231564,-3.022660056,7.209664994,-4.55763083,1.204915453
297.0595,0.6294539333,-3.327854464,-0.1150007913,-5.168019645,-0.3210565858
297.06,-0.8965181052,-2.41227124,-9.57602743,-5.778408461,-3.983389478
297.0605,-1.201712513,-1.19149361,-11.10199947,-6.083602869,-5.814555924
297.061,0.3242595256,-0.886299202,-4.387722499,-6.083602869,-4.593778294
297.0615,1.239842749,-2.107076833,1.716165655,-5.778408461,-2.152223032
297.062,-0.5913236975,-2.717465648,1.716165655,-4.862825238,-1.541834217
297.0625,-3.338073367,-1.19149361,-0.420195199,-4.55763083,-2.762611847
297.063,-3.948462182,0.3344784288,-0.1150007913,-4.252436422,-2.45741744
297.0635,-2.727684551,1.55525606,1.410971247,-3.336853199,-0.9314454012
297.064,-1.812101328,1.860450467,-0.1150007913,-1.810881161,-0.3210565858
297.0645,-3.032878959,1.860450467,-4.387722499,-0.5901035299,-2.762611847
297.065,-3.948462182,1.860450467,-7.134472168,-0.5901035299,-6.730139148
297.0655,-3.643267774,2.470839283,-6.524083353,-0.8952979376,-10.08727763
297.066,-3.338073367,3.386422506,-3.777333684,0.02028528547,-10.69766645
297.0665,-3.338073367,4.912394544,-0.7253896067,1.546257324,-8.256111186
297.067,-3.643267774,5.217588952,2.021360063,1.851451732,-4.898972701
297.0675,-2.727684551,4.302005729,3.547332101,0.9358685086,-2.762611847
297.068,-2.422490144,3.386422506,2.936943286,0.3254796932,-1.847028624
297.0685,-3.643267774,3.386422506,2.631748878,1.546257324,-2.152223032
297.069,-4.25365659,3.081228098,3.852526509,2.461840547,-1.847028624
297.0695,-3.338073367,2.165644875,4.768109732,2.156646139,-1.236639809
